IRAK4_P59511_x1,1,model_1_multimer_v3_p1_230419_606446_recycled_19,2.9,58.68,0.3468,0.2265,0.0322,92,112,IRAK4_P59511_x1_1,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664,1.869,62.79,0.3629,0.2911,0.0296,71,84,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_00,9999,60.67,0.3781,0.244,0.0323,91,138,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_01,73.41,60.68,0.3678,0.2694,0.0364,116,149,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_02,13.07,61.83,0.3645,0.2344,0.027,82,105,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_03,8.66,62.23,0.3647,0.2594,0.0331,80,86,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_04,4.24,62.39,0.3642,0.2726,0.0336,87,96,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_05,2.11,62.19,0.3638,0.2501,0.024,69,92,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_06,2.38,62.36,0.364,0.2655,0.0328,89,111,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_07,3.07,62.13,0.3618,0.2881,0.0308,76,82,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_08,2.01,62.64,0.3608,0.3513,0.0342,79,83,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_09,3.76,62.73,0.3627,0.3254,0.0319,78,84,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_10,2.08,62.52,0.359,0.3566,0.0317,77,79,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_11,1.94,62.56,0.3609,0.3239,0.0336,76,75,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_12,1.46,62.4,0.3621,0.354,0.0342,80,83,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_13,1.56,62.3,0.3571,0.332,0.0332,82,94,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_14,3.1,62.41,0.3614,0.3598,0.0303,78,85,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_15,1.75,62.59,0.3618,0.2977,0.0334,79,86,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_16,3.95,62.29,0.3587,0.3235,0.0339,80,89,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_17,1.81,62.6,0.3602,0.3481,0.0311,76,82,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_18,1.5,62.14,0.3574,0.3293,0.0326,76,79,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,2,model_2_multimer_v3_p1_230420_388664_recycled_19,1.66,62.16,0.357,0.3557,0.0298,73,78,IRAK4_P59511_x1_2,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681,8.264,61.24,0.3781,0.3183,0.0243,47,50,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_00,9999,60.14,0.3531,0.2234,0.0181,57,60,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_01,80.69,61.07,0.3612,0.1812,0.028,85,86,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_02,26.45,61.47,0.3601,0.2262,0.014,49,47,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_03,12.67,61.36,0.3699,0.3813,0.0363,143,219,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_04,21.35,60.58,0.3642,0.2133,0.0084,37,28,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_05,19.76,61.12,0.371,0.4461,0.0527,223,478,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_06,19.88,60.77,0.3668,0.1767,0.011,42,35,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_07,20.5,60.89,0.3563,0.2167,0.0279,111,183,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_08,9.17,61.39,0.3657,0.0505,6e-04,20,14,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_09,6.65,60.41,0.3592,0.4148,0.0751,304,726,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_10,16.42,60.95,0.3618,0.1835,0.0066,40,36,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_11,11.86,59.87,0.3627,0.3132,0.0548,215,420,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_12,13.44,61.25,0.364,0.1857,0.0075,37,31,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_13,16.61,60.47,0.3642,0.2937,0.0312,118,139,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_14,20.36,60.72,0.365,0.2359,0.0239,77,91,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_15,9.81,60.64,0.3631,0.2272,0.0237,88,129,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_16,4.26,61.09,0.3674,0.2511,0.0163,61,96,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_17,5.69,60.43,0.3638,0.1258,0.0032,28,19,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_18,19.36,60.37,0.3643,0.2945,0.0532,249,498,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,3,model_3_multimer_v3_p1_230420_734681_recycled_19,20.04,61.38,0.3769,0.2252,0.0152,38,38,IRAK4_P59511_x1_3,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045,17.515,62.15,0.4415,0.341,0.28,98,100,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_00,9999,60.09,0.3851,0.2629,0.1237,96,108,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_01,72.91,61.81,0.4184,0.2418,0.1558,88,99,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_02,9.9,61.57,0.4245,0.32,0.2023,73,68,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_03,8.41,61.91,0.4366,0.3256,0.2383,67,68,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_04,7.26,62.26,0.4387,0.3521,0.2601,71,76,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_05,4.53,62.46,0.4434,0.3651,0.2934,82,86,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_06,2.94,62.32,0.4426,0.3522,0.2839,86,102,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_07,2.35,62.35,0.4467,0.3603,0.2977,88,93,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_08,2.46,62.19,0.4473,0.3382,0.2764,90,96,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_09,2.82,62.17,0.4492,0.349,0.2902,92,99,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_10,2.62,62.37,0.4491,0.3338,0.2806,103,104,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_11,3.85,62.8,0.4497,0.3507,0.2894,82,82,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_12,3.73,62.52,0.4467,0.3555,0.2897,85,88,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_13,3.4,62.5,0.4453,0.3593,0.2883,84,98,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_14,3.93,62.42,0.4429,0.3541,0.2857,87,92,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_15,4.29,62.73,0.4443,0.3364,0.2771,101,108,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_16,3.64,62.57,0.4482,0.3441,0.28,91,86,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_17,2.19,63.23,0.4534,0.3693,0.3042,82,79,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_18,2.3,58.71,0.4439,0.3504,0.2688,84,87,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,4,model_4_multimer_v3_p1_230420_408045_recycled_19,18.4,61.4,0.4328,0.3672,0.2853,76,73,IRAK4_P59511_x1_4,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868,2.207,61.2,0.3753,0.174,0.035,67,57,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_00,9999,59.29,0.3683,0.277,0.0268,80,89,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_01,71.87,59.49,0.364,0.226,0.0198,66,59,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_02,8.71,60.11,0.368,0.1837,0.0167,60,57,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_03,5.13,60.13,0.3719,0.207,0.0352,87,94,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_04,4.89,60.79,0.3745,0.2073,0.0298,74,70,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_05,6.7,60.87,0.3788,0.2415,0.0554,87,91,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_06,6.36,61.11,0.3811,0.2103,0.0518,82,84,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_07,4.86,60.78,0.3816,0.2017,0.0589,94,105,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_08,3.47,61.12,0.3799,0.1793,0.0371,74,66,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_09,2.51,61.34,0.3782,0.1936,0.0408,77,75,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_10,2.19,61.46,0.3797,0.1931,0.0457,92,103,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_11,4.4,61.31,0.3759,0.1852,0.0346,76,84,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_12,4.03,61.12,0.377,0.1773,0.0324,72,69,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_13,2.33,61.13,0.3805,0.188,0.0542,85,79,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_14,2.82,61.71,0.3843,0.2102,0.046,63,57,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_15,4.15,61.41,0.3795,0.1962,0.0435,87,93,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_16,2.32,61.32,0.3752,0.1794,0.0343,66,60,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_17,1.88,61.18,0.3746,0.1842,0.0431,84,76,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_18,2.67,61.31,0.3743,0.1599,0.0269,62,54,IRAK4_P59511_x1_5,1,2
IRAK4_P59511_x1,5,model_5_multimer_v3_p1_230420_302868_recycled_19,2.44,61.22,0.3752,0.1736,0.0407,87,86,IRAK4_P59511_x1_5,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222,1.46,66.72,0.4423,0.2728,0.036,88,104,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_00,9999,65.47,0.4469,0.398,0.0692,134,237,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_01,45.76,65.5,0.445,0.2953,0.0519,111,184,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_02,6.07,66.64,0.4442,0.2603,0.0353,78,88,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_03,2.34,66.87,0.4484,0.3247,0.0333,68,73,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_04,1.82,67.13,0.4458,0.3188,0.0295,62,68,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_05,1.68,66.86,0.4488,0.3135,0.0326,64,77,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_06,1.15,67.18,0.4445,0.3019,0.0216,52,63,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_07,1.15,66.57,0.4492,0.3069,0.044,88,95,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_08,2.28,67.16,0.4448,0.3258,0.0346,73,75,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_09,2.07,66.84,0.4482,0.299,0.0353,71,103,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_10,1.66,66.84,0.4425,0.3264,0.0312,69,79,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_11,1.84,66.95,0.4473,0.3288,0.0329,69,91,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_12,1.51,66.64,0.4413,0.3308,0.0295,68,80,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_13,1.32,66.93,0.4452,0.3244,0.0323,71,114,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_14,1.55,66.59,0.4405,0.3085,0.0304,72,107,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_15,1.34,66.52,0.4425,0.3077,0.0301,67,100,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_16,1.1,66.94,0.4432,0.3045,0.0354,83,112,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_17,2.04,66.5,0.4453,0.288,0.0334,70,79,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_18,2.32,66.84,0.4418,0.2807,0.0248,60,60,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,1,model_1_multimer_v3_p1_230419_607222_recycled_19,2.1,66.5,0.4447,0.2962,0.0279,64,72,IRAK4_P60762_x1_1,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489,1.295,69.28,0.4383,0.178,0.0375,78,100,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_00,9999,66.53,0.4549,0.4263,0.0893,148,236,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_01,43.76,68.62,0.4432,0.4347,0.0536,114,179,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_02,7.24,68.77,0.4393,0.4114,0.0495,116,223,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_03,5.32,69.03,0.4409,0.3617,0.048,122,183,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_04,3.26,69.23,0.44,0.3039,0.0457,107,147,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_05,1.56,69.16,0.4378,0.2452,0.0382,95,124,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_06,3.75,69.23,0.4395,0.2363,0.0432,95,130,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_07,2.84,69.39,0.4377,0.2457,0.0406,100,133,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_08,1.6,69.41,0.4382,0.2201,0.0375,97,115,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_09,2.24,69.22,0.439,0.2203,0.04,101,133,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_10,2.01,69.21,0.4387,0.2187,0.0398,100,125,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_11,1.05,69.44,0.441,0.207,0.0394,98,136,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_12,1.44,69.72,0.4399,0.2267,0.0389,101,127,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_13,1.41,69.52,0.4389,0.1947,0.0348,89,116,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_14,1.74,69.56,0.4365,0.1885,0.0288,75,92,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_15,1.85,69.38,0.437,0.2109,0.0301,77,79,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_16,1.21,69.46,0.4378,0.2265,0.0311,81,92,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_17,1.08,69.52,0.4381,0.2133,0.0308,81,74,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_18,1.8,69.36,0.4362,0.2087,0.0281,75,77,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,2,model_2_multimer_v3_p1_230419_270489_recycled_19,1.65,69.3,0.4357,0.2004,0.0278,76,79,IRAK4_P60762_x1_2,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368,3.319,68.58,0.4346,0.2886,0.0236,57,61,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_00,9999,67.43,0.4312,0.2889,0.0639,156,275,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_01,47.18,68.05,0.4305,0.4438,0.0388,96,128,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_02,7.29,68.07,0.4288,0.268,0.0243,72,96,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_03,5.7,68.75,0.4293,0.2876,0.0265,72,96,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_04,6.69,68.53,0.4303,0.2584,0.0282,75,96,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_05,3.19,68.4,0.4307,0.3223,0.0305,85,133,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_06,3.24,68.46,0.4302,0.2816,0.0205,60,69,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_07,3.44,68.57,0.4324,0.3577,0.0266,70,119,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_08,4.48,68.15,0.4309,0.3439,0.0259,74,103,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_09,3.41,68.57,0.4335,0.2861,0.0215,53,92,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_10,4.43,68.37,0.4319,0.2734,0.019,53,58,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_11,3.69,68.54,0.4326,0.3156,0.0237,60,83,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_12,2.87,67.74,0.4303,0.2816,0.0189,58,62,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_13,3.22,67.82,0.4306,0.2655,0.0216,60,82,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_14,3.12,67.85,0.4308,0.2363,0.0208,62,83,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_15,2.91,68.29,0.4324,0.3196,0.021,55,84,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_16,3.17,68.21,0.433,0.3266,0.02,53,55,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_17,3.36,68.26,0.4323,0.3053,0.0217,54,78,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_18,3.26,68.79,0.434,0.3223,0.0202,51,62,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,3,model_3_multimer_v3_p1_230419_560368_recycled_19,2.58,68.17,0.4319,0.2968,0.0207,52,57,IRAK4_P60762_x1_3,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960,2.067,67.31,0.4458,0.1808,0.0249,55,52,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_00,9999,66.25,0.5373,0.2546,0.1059,31,33,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_01,50.64,67.05,0.4411,0.3494,0.0361,72,105,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_02,9.41,68.03,0.4379,0.3516,0.0297,76,102,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_03,4.28,67.64,0.4397,0.2435,0.0235,67,79,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_04,4.19,67.41,0.4391,0.3465,0.0177,45,43,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_05,2.93,67.55,0.4414,0.2316,0.0192,53,44,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_06,3.7,67.77,0.4417,0.2164,0.0137,40,32,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_07,2.36,67.51,0.4425,0.2088,0.0206,51,47,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_08,2.32,67.72,0.4447,0.1954,0.0191,44,36,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_09,2,67.45,0.4456,0.1967,0.0218,49,43,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_10,1.98,67.31,0.4458,0.2426,0.0285,59,55,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_11,2.22,67.5,0.4429,0.2232,0.0256,55,52,IRAK4_P60762_x1_4,1,2
IRAK4_P60762_x1,4,model_4_multimer_v3_p1_230419_800960_recycled_12,3.46,67.41,0.4459,0.2086,0.0227,51,45,IRAK4_P60762_x1_4,1,2
